2700.91943088758,576.206767245138
2416.20978742753,438.858016675136
2831.67914174124,654.130581508297
2980.88545467554,750.286489966735
3093.68227863187,675.034481402073
3243.61734213007,845.837762717477
3075.36100234926,663.423612667115
2917.73121504418,539.088347532836
3546.39591712833,771.390460399943
2566.15212384166,496.982128740824
3921.37407095242,772.171701112878
2673.48443053419,618.055898172755
2914.82086846875,548.336379012712
5538.14255224544,593.110675862685
2868.44963702359,595.550847159111
2918.05944852011,645.670488040274
2978.92385420426,611.505211617144
11492.2354357246,613.589353433416
3535.54677642252,776.61657130875
3570.25049743429,735.423082318159
3628.96284532427,649.356071611048
2980.61799977995,587.130244341682
3689.93402496353,696.215678249068
3064.64685191699,658.519614502065
2775.16123276561,535.182054861714
2491.21757211697,535.540880045149
2555.02709773874,493.262187445527
3579.82769619644,728.513851370768
2975.39875809935,801.956629515394
3227.18322091841,756.751332677481
2541.41413327965,575.201982512531
2330.06730358668,524.813858974735
2684.93632989025,601.110820022074
2849.93388715819,630.350014431034
2517.3378039367,574.730628225308
2541.24821882952,515.155045467879
2368.69746555118,596.821958158996
2361.62448090408,467.698755186722
2717.46616967831,544.966041060886
2600.54724786842,532.720694538695
2701.10481042811,534.428917391694
2692.20918850647,534.828113594494
2512.65560699588,542.560195033342
2762.40394955519,647.795107878342
2488.76993429698,504.779278253552
2647.66255286096,693.878364034557
2952.31726577281,557.825173688701
2665.78687549564,500.171765791903
2650.40910221338,512.701477630669
2803.27591223179,594.983026480545
2975.92390568886,527.957254224873
3134.17285072442,569.091210476151
3142.7977143689,664.543689060324
3142.40790661679,826.24572945357
2869.09262906595,699.832363930122
3355.6881973343,744.755037401442
2511.95944124495,491.619156694091
2648.94500351041,637.326500106769
6119.27893299727,555.674667680974
2480.20866999546,484.305327550569
2712.21541144957,575.947042537126
2666.2387939574,492.774729373539
2498.68298090041,450.608206035451
2877.75656197171,523.153288390223
2891.80839465795,547.310198359558
2895.38047327753,534.833251182965
3040.7878947117,783.788006053083
2816.02154065621,519.03868372501
3257.84477485531,522.397899613416
2884.22631977772,519.524306357047
2899.88762983947,409.675460732584
3330.0015788435,966.015983990353
8998.41629242004,794.560927515063
3123.62338451342,555.185080912274
2462.37789460508,582.089747513389
2719.38346855984,680.320527282267
2739.39738074754,650.3521156284
3193.47546240357,870.652763191789
2787.54658277534,542.776282034671
2617.3405391818,608.802834799609
2873.38192620388,561.309138294333
2751.55252357182,555.269423688688
3191.64369812777,577.26872721509
3078.41384254432,560.083347958348
2728.19794300161,475.743749864481
3438.08880538881,770.981859790132
3216.00425277029,731.337939321118
3398.53772290809,673.459689765203
3111.26947621915,677.793989316152
3034.9487809875,626.032036469056
2887.20635222518,561.57458512713
2916.28727819861,601.155541514345
3286.87550252885,603.746123922534
2881.60287025056,765.317624423093
2981.82811444019,593.111624391063
3022.46542963174,631.252220418298
2892.01879244581,636.04824991822
3090.56951596293,676.99698509296
3317.69266654227,586.351351351351
2751.35161290323,529.029377140411
3611.6436563334,668.095397123346
3401.70602699592,639.529021603405
2908.88236294575,551.838384400082
3140.13838019087,626.318542182623
3121.63632520783,574.232221860255
2692.76330660352,571.577476938244
10365.5952842198,906.322518332595
2884.52688172043,566.177071254909
3551.21432185071,674.2333834425
2837.49620450994,575.102509563099
3217.96826145553,533.006200257438
2559.15253103397,547.03700097371
3357.87360640591,597.216574735861
4943.19039638589,732.046199119769
3160.6633061452,610.499933507691
2827.71474228601,575.509920025996
3087.07534362803,571.229111851184
7330.08846990573,528.85099241942
4296.90897703549,998.418069064896
2740.73868378812,530.300265238839
2747.42574329754,519.352195464316
9233.20049261084,892.928888357511
2701.89126420057,539.536303364964
3398.77059237012,762.691648994281
8845.65329426031,711.188851085017
2757.87949611364,653.922208500013
2867.26508226691,523.695005178335
3016.18714966368,541.596720415414
11415.0672134238,719.539911731052
2878.94743999054,572.763684440083
4000.98124064003,726.022372514541
2350.22916337182,521.783541445271
3081.81246784829,712.608617815071
2910.9973599296,652.147323874478
2834.2429199565,889.98256813972
3052.63882477699,691.439555048982
2332.2380952381,497.31314339191
3121.80130625574,689.190558850475
3043.41903331513,581.936388381371
3118.94114100186,829.976515630608
2419.26444052681,502.468318741653
2886.96061306136,556.647953445156
3103.07198029777,714.637132027629
2966.10352398109,766.509389419466
2717.22628905819,603.03013292306
3194.26000479272,625.52858257385
2613.58210727376,553.315453275645
3280.39691057726,852.204284192743
3182.86328652841,668.991588617789
2821.08310042854,599.175224241549
2636.86853538893,449.655229249787
2818.19698263592,703.839878665319
2742.02546891663,536.387802299458
2634.56170849105,488.842296647956
2838.45709501884,541.013477837988
2715.87421944692,556.263626427359
2645.85609721433,532.07291761493
2968.44504982436,558.498836750789
2614.37319528329,478.163196172249
2496.3543511552,451.773391973612
2791.71761658031,605.721832498211
2568.12119695757,648.277101142295
2625.23688514279,733.641723878098
2327.76924269437,540.129184370165
2539.81669960474,613.863000017834
2638.58210920177,579.459030459031
2437.79067722076,452.797544563806
2823.17614707731,649.390936979578
2856.94991744634,639.262416959267
2895.17094972067,899.364364645896
2566.6059334914,905.185023043603
2575.97545357524,550.162135732447
2353.19376400739,558.962394976306
2754.14324431518,564.636536714119
2946.06767325657,560.4547878705
2932.91839464883,873.887766085982
2850.10991614156,676.851863426043
2768.99804978777,639.913528138528
2516.70387055254,506.472958078863
2396.43632868813,509.536631406489
3467.00768611375,817.345400858984
2856.60364900087,588.40489583006
2885.83174633403,740.053406511054
3909.79539575789,774.942857827974
3092.1930167808,698.261578311173
3114.3024063718,747.213348533527
2377.44296116505,480.701359843204
3325.74216962525,709.740403825717
2774.86329531813,603.810333362887
2490.44156695624,691.212221863915
5100.10755190509,834.852512346625
2554.97674922064,607.937727461623
2626.97177111196,691.408554681954
2928.06147495872,571.966376394857
3002.14485589812,678.587554806071
2623.78715365239,576.393644276564
2788.52083182901,574.241710699567
2663.50677615328,553.559022425884
2598.46400059137,594.726944278904
2560.8847213581,480.925164117992
2292.9226765333,452.065203646673
2833.61029019049,575.794211643188
2398.49841115721,498.152646817471
2785.35131663455,567.801936470189
2231.20157373227,480.807096731682
2633.22352333391,608.131677610046
2633.4834098262,610.000757505774
2412.50615323541,583.342610473702
2439.18068011958,536.677365957117
2501.34479153052,602.06342054447
2673.75996567595,537.834610707316
2528.72393422655,533.774386132263
2362.76498392891,480.869053245926
2936.75385052168,592.568406801118
2946.07477594212,632.909392480812
2711.26986920333,572.797115843999
2683.65139303167,585.40595099621
2391.84066368185,481.247991523279
2338.24400785855,481.746304648774
2506.47012195122,481.540972208021
2345.52647975078,487.92844502216
2685.00525349008,619.739817545153
2314.08390320884,512.343390646384
2490.33195020747,547.921917077227
2518.75365170214,439.246371920351
3411.18393558262,698.137952956135
2570.85184783787,505.629328280084
2610.57692113628,496.120245073208
2234.27349012444,532.09272244776
2433.62917359118,459.178601290485
2854.50043852861,644.477755748026
2708.30810200129,509.741151343984
2434.91664922562,506.002658432681
4099.89694134959,526.818521942748
2029.41734187931,393.809306601605
2338.66501526076,487.377612931291
2217.7090371101,395.480420052814
2370.12626560503,560.458546431712
3089.46770111881,581.036132529422
2150.19428431252,449.761847784761
2349.70382925298,436.846427696343
2295.16314842088,474.379995193628
2203.3278957577,433.495021337127
2174.85876279936,420.6540083255
2149.45317161442,500.639896439139
2609.11163853727,535.819480478885
2088.46826571139,456.558530600462
2077.97603399057,395.38749921831
2136.82358431861,473.500737886366
2338.08040308748,487.475336571313
2391.28677196446,457.536846507737
2297.26803507373,420.251689994671
2233.72448165869,467.499370155039
3108.90133758743,597.414740363678
2580.89761505497,623.9035937966
2352.10925110132,588.786089757224
2826.09137321639,595.430091598153
2583.81389817912,523.25045944792
2255.26707048458,501.227378424831
2871.64048249485,524.547997245768
4440.30704806082,724.813381854272
3371.08950880182,772.783724330519
12170.450281247,793.431392570063
2628.09421906082,580.169257923413
2902.33914010378,668.30771147541
2982.99561261719,599.839811781658
2942.7225754176,626.747529583994
2621.63162983425,553.987652811736
2554.8583518931,624.242292791152
2628.64581034595,621.169353914886
2686.37742107445,621.068193048921
2943.03327451475,814.210914245216
3948.1302828619,770.086620973521
3418.63711376405,758.870110650699
3163.22288163534,610.445940273447
2418.39006223855,569.754577880133
2492.73211437685,582.332744635294
3574.96740154513,722.991690965295
2645.15259623023,593.07681740755
2486.76539831466,563.508025346137
5496.07768552154,645.734515481237
2570.15697674419,551.352799386436
2934.58102238557,586.609762074952
2460.32715185444,530.694263686519
2616.76264183881,603.695403455796
2659.66889653017,479.999142555186
2137.56618936295,503.471275528368
3610.62643298722,788.865761196596
2915.88329263329,594.262146846423
2913.19779134495,623.753763496678
2396.04891386144,547.151470392745
2465.71172973591,640.42908088552
2349.65054837924,495.549187210087
2444.52555465211,498.926191843768
2569.74795282098,527.821260449639
2496.08240049751,532.476265442805
2595.27797551253,503.695176858558
2288.06567497211,462.248205515678
2566.37628068106,489.09622627755
2228.57372961316,476.360269746989
2486.81075826312,529.528856296148
2279.08402903811,480.799532365247
2261.45580226225,523.644317718941
2513.85179230114,667.853991109657
2556.93912075682,570.82913040244
3069.11919849289,703.651642712753
2759.68357850495,787.963966961894
2369.85254247685,488.675081755504
2438.61274648285,545.632304049367
2684.39785276074,681.296497637065
3097.40014378884,561.701259649333
2642.7237034012,775.609912441898
2899.90950529562,653.745792234226
2532.66882734237,744.29128100972
2432.1199772555,601.43279313632
2593.5884195193,586.116676007541
2883.58502694016,597.840779061063
2674.36588057621,630.670722947564
2182.30026465635,503.802218972681
11093.4573971219,633.151906551389
2882.46425457716,742.587362480581
4909.2872832956,909.549443929913
2757.67824544933,666.585565938598
2582.70692238538,578.626855242556
8345.5883385839,814.496854228657
2365.77243348865,625.93414916092
2596.97468185755,529.42896326644
2138.78929225466,500.31151378688
6149.2415721957,825.522617305209
2483.80647322924,523.780648476063
2578.89808302303,585.138038273829
2490.99607991907,536.642300485105
2367.815616,510.524194911276
2765.62186332088,555.183219287587
3078.04458500463,597.797562171883
2316.19469800492,487.514237388334
3847.31312452767,669.820657476893
2804.06409315973,606.876375291004
2411.32103451766,499.603537172537
2333.5595567867,562.102939232362
2721.75007157171,616.536031765905
3906.24375347029,617.065975188123
2323.86553283649,471.740468616997
3178.22295792079,757.336702256315
3079.12371134021,679.692983286776
2398.03722963298,586.038127756438
2482.15464251051,554.080612708509
2697.26189641062,580.705943457144
2997.85915492958,717.141388737015
2566.36385592051,566.680510404918
2885.48621704402,667.841726868575
2871.46271260358,858.750958166843
2795.6641182029,712.097381662599
2735.18078366964,752.020339456103
2939.00190566937,621.630552571906
3332.4151310983,667.905159241593
2532.04381125462,499.381449800938
2970.38024170655,624.753564752025
2586.22085210072,586.495561722383
2396.5349495865,548.514808043876
2531.34435261708,527.13555248325
2428.89024251395,693.868454681221
3142.49844016717,676.232662705914
3075.11795599716,692.134265708961
3200.08250242151,708.25088604876
2609.79475291808,546.662028710637
2790.5550389399,595.162159551864
2600.22319039451,516.724059128716
2857.67312323317,588.790680653818
2830.95308192745,925.470505329825
2773.42999554467,684.707469292648
2671.18391579384,604.70404788879
3188.33259743568,635.442755070128
3487.81709867546,767.45329199641
2752.79832737166,589.246048361036
2730.23844212045,566.689963618459
2913.7925,754.344916555749
3023.73758989651,624.276102528696
3187.58118210489,591.427398063948
3074.63876419329,657.918299291372
2955.68922918543,699.569460707421
2685.38241090491,676.596295188445
3026.09259143482,614.634474144392
2841.84454463481,616.950736593989
2922.13128756723,636.247218095267
3783.08875480937,805.455891866126
5176.33016847804,693.153954913204
2285.31037292385,465.323640491177
2869.56155959702,710.520935259984
2713.27964087668,664.129870347696
2841.5264364053,771.736235302401
2767.27380798553,673.634797891037
2223.01088332068,563.724407541948
3229.67099278979,686.81803182086
2561.49597654544,608.847162260729
2839.00641025641,748.008822369718
2437.24477747502,674.910936089917
2573.05331922772,597.696092855975
2891.82375838926,658.968415652939
2940.9153734085,733.482328441867
3171.25219532212,746.970890102635
2998.58219916453,655.451168766699
3516.97780396779,624.829464662925
2639.56244202226,597.588582597011
2731.51497606057,558.314502130346
11586.9268417172,866.374367296472
2807.99626916602,694.059689673093
2958.16586236531,580.508166233519
3140.59125171939,686.286906479056
3247.42605210421,733.932899179933
4425.16030599966,762.36462259346
3027.68984716777,644.107596609906
2831.61022514071,533.992365075474
2761.64022319263,557.939595486017
2840.47913614412,749.397572267078
2847.13152104479,655.07885386958
2846.61707247207,562.564713518991
3080.34706918239,694.092877827674
2769.31792053247,642.505628102104
3215.16692946494,640.368747350572
2799.71019019466,653.251720891922
3022.41102109233,683.663737224517
2436.02071907374,649.142882429993
3669.03921568627,738.413303234344
3034.27267878788,732.166909682304
3555.23699035615,683.86458557075
4131.8662589999,853.280928986155
2810.04543257612,689.112957123359
2874.15411717906,654.266403341764
2838.84421006372,660.78335178522
3341.55345647073,948.983843221447
4104.96616541353,773.080947875977
3713.85275150473,708.450603612993
2984.06075949367,728.972844348402
3110.87709348102,882.98518912143
2953.69217577706,694.836465671903
3063.7505964689,747.190254149625
3127.52332047493,674.245831049871
2303.67472593483,582.679430278769
2555.44933175436,536.994305954089
2784.15262582057,592.873947350971
7580.26784452297,802.193084543618
2652.25541504946,653.673157162726
2841.48596057011,817.840679229213
2864.18974034927,606.469954967633
3106.43704087806,670.918988907355
3201.07520261845,831.303655401593
4591.92466097439,852.719507062408
3035.1478452858,828.087530907807
2734.92898074213,617.78792712321
2929.48587670207,1010.32674718802
3056.01900156644,813.022570415967
3055.98298820588,810.843603675789
2830.36323713927,975.248976868327
3255.9480299175,923.437556766576
3694.21937794863,899.572087906832
3287.71649155396,1129.20535492678
3728.58533397537,1066.72420802982
3063.32988394031,893.715627971141
3585.05175379553,1109.307705109
2851.10825982358,836.036765262123
2937.20590578061,825.509833820071
3209.279967234,896.423634369721
2806.07973447872,819.674630655586
2800.40037901065,713.845327604726
3130.65366400798,798.92784798781
3257.50076370857,2266.33200223179
2978.49143679903,706.057958305098
3004.64078411405,699.955564211662
3290.9744592729,804.139066088288
2632.03366735916,682.58176650634
2838.46167781494,783.265637630394
3046.83360111771,1268.32260020874
3020.13314263425,827.601845860437
2897.17606640535,723.077529635902
2611.30008821259,628.148172806628
2964.96386500323,830.794168632243
2519.78892426746,741.421025355573
2746.45251130683,648.529248230203
3058.60194174757,782.980191178164
2664.60905707196,773.479728510869
2701.53229135948,693.225426263835
2693.98165353405,733.173763025326
3362.03426545884,823.418364779874
2587.58910468467,452.690948461502
2797.59579728059,759.757449597519
2465.50445238869,386.729406398069
2515.6618852459,463.436369995286
2407.99782993547,336.690521474179
2236.36810461446,336.505455617812
3459.79941860465,571.892483412009
3157.16611246216,511.439208246471
2839.19866289057,484.61296910268
3440.3271222881,502.147863360725
2799.87640692641,684.745410199205
2693.44091334651,463.680390018924
3083.55479922206,600.207482217439
2730.39621842811,528.435609656225
2986.32485430237,553.234992671038
2744.72970161252,402.000782581256
2583.48546176508,405.847893763253
3495.62491346059,570.430093628118
2903.61167747915,353.735444988395
2998.3132503169,551.125065808716
5086.65190304173,578.712876872021
2968.28833750664,491.585262358603
4114.61940579165,747.181559009607
2412.09317988065,631.745886545887
2800.19175072406,476.059509367839
2465.79584560533,472.508356283246
3224.72792703698,573.660694880907
2511.41287637982,603.56125813768
2842.16691152986,517.944073186792
3080.98023426062,537.581337302141
7236.86836697691,764.070139691422
2594.00198692475,548.328126565968
2645.30073844688,547.982313837063
2506.7192135219,502.14549421625
3058.45884249389,590.91380702739
3663.01602086438,560.238806633271
2604.34519504004,494.832839091098
2880.76864573111,541.34464707582
2825.25741163056,603.126521293616
3110.46744452547,607.537743224843
2569.13049558605,514.371290609911
2876.06575936409,758.649389538535
3649.98293614068,611.470049679745
2919.47624466572,533.495344382444
2844.18750427701,510.630268862632
3142.28718992686,637.246732315192
2804.68352624938,530.757971253924
2884.25482267711,540.940581140534
2545.69164781297,489.351242254829
3076.80780844042,597.469021112281
2470.27769802949,572.129239829862
2650.04160624651,551.957864457485
3718.22445447705,626.079838067428
2410.06592258371,483.045517402
2851.97796436791,536.651802945658
2470.24898454397,665.871081163582
2819.90804679192,521.292350304872
2849.75874125874,569.364339380612
2577.57502908104,541.882196119836
2579.21430536451,612.353605777826
2789.81576622994,530.719590382903
3179.93883818884,496.060370680823
2755.82534409113,557.807656650488
3027.20887198986,678.607922142326
2838.76945587563,740.568654595123
2981.97520135651,664.362767029671
2599.37272389446,578.712761682072
3191.8013803681,782.536491758696
2932.49775112444,582.259362229008
2788.43933905824,693.32027224212
2872.19844676068,517.758244119016
2860.66731875719,644.283837389645
2854.27541248414,545.451419329751
2866.98085578447,505.385437941054
2523.998143251,595.208990150017
2892.31988255665,584.153006746847
3013.12068092647,492.144147737125
3170.7861689317,653.602263149896
3551.1344485363,785.976197534524
2664.14561911212,537.567503794881
3388.2892713712,747.238092231937
3004.86492109039,684.521110088123
2997.91341408703,645.089608722471
2762.67676375405,531.581903191316
3844.42848053676,981.779550816444
2948.83751617076,534.553652751423
3033.57850900346,613.841477293586
2619.05901364616,507.355460827762
2988.34873166383,670.733311571732
3344.5353283458,589.4833141542
3132.48726779967,735.874935505084
3393.17480283518,988.618528858409
3088.32340199134,528.108944745553
3262.67106395182,662.075760946956
2687.84542649547,521.716420394652
2826.59085114361,598.145455561975
2647.08995113012,696.605895561607
2986.05022337174,694.226471118464
2957.68837580774,620.348892783177
3005.8523262584,663.772146221126
2556.04124383879,545.832191211511
3637.21306116519,656.523576512456
2891.05565339908,697.314402339227
2998.10001531628,604.790143105524
2767.51511619436,544.62258953168
11131.9738431497,658.715319356412
2494.49551193169,545.765213176338
2316.94370151459,493.770928246014
3728.23472410813,677.191835034368
3259.28108108108,640.006139417964
3706.4511627907,683.403746372351
2859.6035000653,479.184477671651
3417.06894747171,695.520602459583
3282.08158144203,702.140974415832
3098.80677934793,626.132947790127
3544.45067423705,702.808023726504
3301.22559541311,697.185961766492
3221.58275985115,667.938246850569
3287.04949489822,643.380190104263
3245.82123928548,832.977137197884
3331.46885263849,811.393385520744
3108.82698377744,545.784813976278
3459.06694004211,602.748450413223
3459.19260741365,665.753902185224
3419.75130190007,661.009219178535
3487.80644209781,645.935905669128
3251.59821293352,687.899543247824
3901.96422083998,721.277498542112
3177.34882221671,702.521610451473
4123.66680905596,740.301300291159
3295.59585079854,646.933533291035
4753.15391888059,860.330842075945
4374.10909697509,796.288545583901
8121.62207381876,930.877077630035
3648.0681844447,788.566584644908
3429.28271325506,723.848523980116
3146.77437240105,593.068300498457
4559.85732440905,884.929863860191
3605.86447922146,916.604978061428
2807.63721231767,610.069956633218
3158.0821489112,577.474102729422
3425.47890665781,845.574427213607
2898.92015177761,594.390280142393
2655.76088119872,561.531663620478
3316.38954557394,632.277331434964
3333.97970662843,573.846146169455
3363.85134542264,729.128106365374
3343.52232452232,630.541060077917
2877.16259925694,859.917198679804
3880.08352342516,713.999302619535
3659.72403258656,572.847354201602
3044.66664674238,718.08600564392
3115.61068579257,878.824669887279
3041.59969137787,725.729132946932
3266.47221666333,619.089417293982
3012.72742306586,718.491825441741
3175.48755281489,706.286458452329
3236.55990220049,614.8697166957
8536.02962422957,826.054357990059
3456.46973899887,770.066718242302
2692.28173212698,674.134898669762
3294.49601417183,2238.8934896308
2787.17573120619,733.992008249549
2835.64319649166,612.812902133424
3091.728734576,855.655657601883
2862.43026004728,494.923283897626
3236.65539473684,670.27030582711
3819.74764185886,932.773155228781
3011.11903945112,506.010572429907
3047.83013755732,624.10221240062
3508.7575542813,697.433128884031
3125.970141972,702.516572706065
4120.22659284357,675.177494739174
2517.46452243834,480.706836406469
2558.89761052075,607.377954111369
3280.55789333511,735.44180458557
2958.58668108776,640.117534108135
3050.2394224985,654.759655946968
3235.49644745539,621.412425519889
3618.818923238,690.81847185073
3122.08951365326,705.733248453983
5460.24284594277,700.442957437473
2810.60435263113,550.755371841927
3434.83101735186,594.959481881925
3556.54459432253,653.483394242483
3527.98412370068,864.016561602972
2921.59235038743,531.760607137889
3594.61186251396,597.014255284286
2701.95482093664,488.535680897476
2844.26023174232,485.055719224154
3350.20494177455,649.238159427906
2680.55431235431,638.847627926248
3501.7009333899,658.207727634339
3471.56144067797,684.061728065016
3060.71470674919,568.250611352456
2718.15898959881,501.280043276957
3069.55395683453,554.603210768908
2707.8527099495,599.902717407375
3117.78919386746,564.445145918119
2955.25751489126,532.78488085456
3525.60996322886,605.787752572208
3266.69741697417,515.883462132921
3291.35464242251,520.483582749258
2746.55404095872,487.688373109711
2678.34108021283,481.743096290569
2825.68553000561,567.048260835733
3280.08048446962,671.436206596719
3124.89977678571,465.069055406635
3242.40727493589,499.397051579762
3181.10479485912,640.929697486153
3113.62499122499,483.386132857918
3391.70146475682,629.987241138602
4314.94424750242,472.767143011411
3285.0219295559,653.207733563869
3241.90334166146,514.411448391452
2818.21941348195,451.874105895356
3041.96830985916,553.504058004912
3318.3332768553,540.328034899463
2713.0043915828,459.969492373093
2998.22912621359,518.888802639239
2696.88515709643,528.88285552888
